熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:23:31, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",25.17
2,"112,123",25.29
3,"112,124",25.29
4,"112,125",25.26
5,"112,126",25.18
6,"112,127",25.10
7,"112,128",25.23
8,"112,129",25.06
9,"112,130",25.30
10,"112,131",25.37
11,"112,132",25.10
12,"112,133",25.25
13,"112,134",25.37
14,"112,135",25.50
15,"112,136",25.26
16,"112,137",25.16
17,"112,138",25.33
18,"112,139",25.36
19,"112,140",25.38
20,"112,141",25.36
21,"112,142",25.23
22,"111,143",25.37
23,"111,144",25.39
24,"111,145",25.68
25,"111,146",25.49
26,"111,147",25.65
27,"111,148",25.48
28,"111,149",25.37
29,"111,150",25.50
30,"111,151",25.49
31,"111,152",25.52
32,"111,153",25.51
33,"111,154",25.51
34,"111,155",25.74
35,"111,156",25.53
36,"111,157",25.63
37,"111,158",25.68
38,"111,159",25.64
39,"111,160",25.61
40,"111,161",25.70
41,"111,162",25.71
42,"111,163",25.55
43,"110,164",25.76
44,"110,165",25.96
45,"110,166",25.97
46,"110,167",25.92
47,"110,168",25.84
48,"110,169",25.83
49,"110,170",25.84
50,"110,171",26.06
51,"110,172",25.94
52,"110,173",26.07
53,"110,174",26.06
54,"110,175",26.07
55,"110,176",25.96
56,"110,177",26.23
57,"110,178",26.11
58,"110,179",26.07
59,"110,180",26.01
60,"110,181",26.20
61,"110,182",25.97
62,"110,183",26.06
63,"109,184",26.19
64,"109,185",26.11
65,"109,186",26.14
66,"109,187",25.97
67,"109,188",26.23
68,"109,189",26.33
69,"109,190",26.09
70,"109,191",26.18
71,"109,192",26.29
72,"109,193",26.01
73,"109,194",26.07
74,"109,195",26.04
75,"109,196",25.89
76,"109,197",26.06
77,"109,198",26.18
78,"109,199",26.12
79,"109,200",26.04
80,"109,201",26.14
81,"109,202",26.03
82,"109,203",26.00
83,"109,204",26.00
84,"108,205",26.00
85,"108,206",25.98
86,"108,207",26.03
87,"108,208",25.96
88,"108,209",26.19
89,"108,210",25.98
90,"108,211",25.90
91,"108,212",26.07
92,"108,213",25.76
93,"108,214",25.92
94,"108,215",25.84
95,"108,216",25.85
96,"108,217",26.07
97,"108,218",25.72
98,"108,219",25.98
99,"108,220",25.83
100,"108,221",25.88
101,"108,222",25.72
102,"108,223",25.79
103,"108,224",25.85
104,"107,225",25.77
105,"107,226",25.97
106,"107,227",25.75
107,"107,228",25.77
108,"107,229",25.75
109,"107,230",25.85
110,"107,231",25.76
111,"107,232",25.88
112,"107,233",25.81
113,"107,234",25.86
114,"107,235",25.61
115,"107,236",25.84
116,"107,237",25.72
117,"107,238",25.63
118,"107,239",25.73
119,"107,240",25.75
120,"107,241",25.78
121,"107,242",25.74
122,"107,243",25.85
123,"107,244",25.61
124,"107,245",25.72
125,"106,246",25.70
126,"106,247",25.87
127,"106,248",25.73
128,"106,249",25.51
129,"106,250",25.73
130,"106,251",25.66
131,"106,252",25.63
132,"106,253",25.60
133,"106,254",25.49
134,"106,255",25.75
135,"106,256",25.63
136,"106,257",25.60
137,"106,258",25.56
138,"106,259",25.49
139,"106,260",25.64
140,"106,261",25.55
141,"106,262",25.57
142,"106,263",25.75
143,"106,264",25.60
144,"106,265",25.71
145,"105,266",25.52
146,"105,267",25.65
147,"105,268",25.53
148,"105,269",25.48
149,"105,270",25.55
150,"105,271",25.75
151,"105,272",25.60
152,"105,273",25.51
153,"105,274",25.57
154,"105,275",25.41
155,"105,276",25.54
156,"105,277",25.50
157,"105,278",25.60
158,"105,279",25.57
159,"105,280",25.52
160,"105,281",25.75
161,"105,282",25.43
162,"105,283",25.52
163,"105,284",25.54
164,"105,285",25.38
165,"105,286",25.48
166,"104,287",25.59
167,"104,288",25.50
168,"104,289",25.60
169,"104,290",25.47
170,"104,291",25.47
171,"104,292",25.44
172,"104,293",25.32
173,"104,294",25.44
174,"104,295",25.37
175,"104,296",25.57
176,"104,297",25.42
177,"104,298",25.42
178,"104,299",25.61
179,"104,300",25.47
180,"104,301",25.44
181,"104,302",25.42
182,"104,303",25.23
183,"104,304",25.34
184,"104,305",25.52
185,"104,306",25.52
186,"104,307",25.50
187,"103,308",25.50
188,"103,309",25.30
189,"103,310",25.60
190,"103,311",25.49
191,"103,312",25.48
192,"103,313",25.33
193,"103,314",25.36
194,"103,315",25.34
195,"103,316",25.59
196,"103,317",25.36
197,"103,318",25.67
198,"103,319",25.57
199,"103,320",25.61
200,"103,321",25.64
201,"103,322",25.42
202,"103,323",25.48
203,"103,324",25.60
204,"103,325",25.65
205,"103,326",25.63
206,"103,327",25.30
207,"102,328",25.63
208,"102,329",25.57
209,"102,330",25.39
210,"102,331",25.54
211,"102,332",25.47
212,"102,333",25.56
213,"102,334",25.61
214,"102,335",25.43
215,"102,336",25.59
216,"102,337",25.60
217,"102,338",25.48
218,"102,339",25.61
219,"102,340",25.70
220,"102,341",25.60
221,"102,342",25.68
222,"102,343",25.51
223,"102,344",25.53
224,"102,345",25.53
225,"102,346",25.52
226,"102,347",25.54
227,"102,348",25.51
228,"101,349",25.52
229,"101,350",25.51
230,"101,351",25.51
231,"101,352",25.59
232,"101,353",25.56
233,"101,354",25.63
234,"101,355",25.44
235,"101,356",25.57
236,"101,357",25.42
237,"101,358",25.42
238,"101,359",25.77
239,"101,360",25.44
240,"101,361",25.78
241,"101,362",25.63
242,"101,363",25.59
243,"101,364",25.78
244,"101,365",25.47
245,"101,366",25.65
246,"101,367",25.48
247,"101,368",25.66
248,"100,369",25.66
249,"100,370",25.81
250,"100,371",25.36
251,"100,372",25.42
252,"100,373",25.49
253,"100,374",26.10
254,"100,375",25.68
255,"100,376",25.53
256,"100,377",25.60
257,"100,378",25.53
258,"100,379",25.53
259,"100,380",25.55
260,"100,381",25.55
261,"100,382",25.55
262,"100,383",25.55
263,"100,384",25.48
264,"100,385",25.47
265,"100,386",25.52
266,"100,387",25.44
267,"100,388",25.48
268,"100,389",25.65
269,"99,390",25.59
270,"99,391",25.53
271,"99,392",25.59
272,"99,393",25.36
273,"99,394",25.43
274,"99,395",25.37
275,"99,396",25.32
276,"99,397",25.42
277,"99,398",25.47
278,"99,399",25.22
279,"99,400",25.39
280,"99,401",25.41
281,"99,402",25.31
282,"99,403",25.27
283,"99,404",25.30
284,"99,405",25.29
285,"99,406",25.52
286,"99,407",25.25
287,"99,408",25.25
288,"99,409",25.26
289,"98,410",25.30
290,"98,411",25.42
291,"98,412",25.32
292,"98,413",25.32
293,"98,414",25.27
294,"98,415",25.25
295,"98,416",25.48
296,"98,417",25.14
297,"98,418",25.09
298,"98,419",25.08
299,"98,420",25.18
300,"98,421",25.10
301,"98,422",25.31
302,"98,423",25.16
303,"98,424",24.97
304,"98,425",25.18
305,"98,426",25.41
306,"98,427",25.09
307,"98,428",24.99
308,"98,429",25.10
309,"98,430",24.82
310,"97,431",24.96
311,"97,432",25.11
312,"97,433",24.96
313,"97,434",24.90
314,"97,435",24.77
315,"97,436",24.72
316,"97,437",24.99
317,"97,438",24.81
318,"97,439",24.97
319,"97,440",24.92
320,"97,441",24.76
321,"97,442",25.27
322,"97,443",25.12
323,"97,444",24.90
324,"97,445",24.96
325,"97,446",24.96
326,"97,447",24.84
327,"97,448",24.73
328,"97,449",24.84
329,"97,450",24.73
330,"96,451",24.85
